Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202006,42,238000,107,    ,00000 ,26944 ,251 ,999,99999, , ,17901      ,1,2,6,Foster township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,238300,077,2676,27008 ,27008 ,4597 ,999,10900, , ,18015      ,1,2,5,Fountain Hill borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,239500,031,2688,27112 ,27112 ,183 ,999,99999, , ,16036      ,1,2,0,Foxburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,240400,091,    ,00000 ,27280 ,13064 ,428,37980, , ,189692205  ,1,2,6,Franconia township,18,18,3137012,0,0,0,0,0,0,0,0,0,18,18,3137012,0,0,0,0,0,0,0,0,0
202006,42,243700,029,    ,00000 ,27376 ,4352 ,428,37980, , ,19547      ,1,2,5,Franklin township,2,2,639480,0,0,0,0,0,0,0,0,0,2,2,639480,0,0,0,0,0,0,0,0,0
202006,42,244000,037,    ,00000 ,27384 ,595 ,146,14100, , ,17815      ,1,2,4,Franklin township,1,1,262408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,249700,079,2778,27744 ,27744 ,3531 ,999,42540, , ,182240220  ,1,2,5,Freeland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,250900,085,    ,00000 ,27824 ,771 ,566,49660, , ,16311      ,1,2,6,French Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,258400,049,2898,29232 ,29232 ,3104 ,240,21500, , ,16417      ,1,2,6,Girard borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,259000,049,    ,00000 ,29240 ,5102 ,240,21500, , ,16417      ,1,2,5,Girard township,1,1,425000,0,0,0,0,0,0,0,0,0,1,1,425000,0,0,0,0,0,0,0,0,0
202006,42,262300,045,2958,29720 ,29720 ,7153 ,428,37980, , ,19036      ,1,2,3,Glenolden borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,264400,015,    ,00000 ,30464 ,950 ,999,99999, , ,18614      ,1,2,6,Granville township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,265000,043,3030,30600 ,30600 ,765 ,276,25420, , ,17030      ,1,2,5,Gratz borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,266500,091,3054,31088 ,31088 ,508 ,428,37980, , ,180540514  ,1,2,6,Green Lane borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,267700,055,3042,30896 ,30896 ,3996 ,548,16540, , ,17225      ,1,2,6,Greencastle borough,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202006,42,269200,055,    ,00000 ,30944 ,16700 ,548,16540, , ,17254      ,1,2,6,Greene township,10,10,1645766,0,0,0,0,0,0,0,0,0,10,10,1645766,0,0,0,0,0,0,0,0,0
202006,42,269500,059,    ,00000 ,30952 ,445 ,999,99999, , ,15401      ,1,2,5,Greene township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,270100,103,    ,00000 ,30976 ,3956 ,408,35620, , ,184260243  ,1,2,0,Greene township,5,5,1005204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,270700,049,    ,00000 ,31008 ,1933 ,240,21500, , ,16428      ,1,2,0,Greenfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,271600,129,3066,31200 ,31200 ,14892 ,430,38300, , ,15601      ,1,2,6,Greensburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,273100,037,    ,00000 ,31392 ,1952 ,146,14100, , ,17815      ,1,2,4,Greenwood township,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202006,42,273700,067,    ,00000 ,31424 ,617 ,999,99999, , ,17062      ,1,2,0,Greenwood township,2,2,492032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,275800,055,    ,00000 ,31720 ,14531 ,548,16540, , ,17202      ,1,2,6,Guilford township,24,24,5924000,0,0,0,0,0,0,0,0,0,24,24,5924000,0,0,0,0,0,0,0,0,0
202006,42,276400,027,    ,00000 ,31960 ,1564 ,524,44300, , ,17837      ,1,2,6,Haines township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,276700,027,    ,00000 ,31992 ,2667 ,524,44300, , ,16801      ,1,2,4,Halfmoon township,3,3,1222968,0,0,0,0,0,0,0,0,0,2,2,820647,0,0,0,0,0,0,0,0,0
202006,42,277000,043,3120,32032 ,32032 ,841 ,276,25420, , ,17032      ,1,2,6,Halifax borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,277300,043,    ,00000 ,32040 ,3483 ,276,25420, , ,17078      ,1,2,6,Halifax township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,278800,055,    ,00000 ,32152 ,10788 ,548,16540, , ,17201      ,1,2,6,Hamilton township,17,17,3564775,0,0,0,0,0,0,0,0,0,17,17,3564775,0,0,0,0,0,0,0,0,0
202006,42,280600,041,    ,00000 ,32296 ,28044 ,276,25420, , ,170503097  ,1,2,6,Hampden township,40,40,8302740,0,0,0,0,0,0,0,0,0,40,40,8302740,0,0,0,0,0,0,0,0,0
202006,42,285100,027,    ,00000 ,32792 ,4873 ,524,44300, , ,16801      ,1,2,5,Harris township,24,24,11041791,0,0,0,0,0,0,0,0,0,22,22,10207521,0,0,0,0,0,0,0,0,0
202006,42,285400,043,3186,32800 ,32800 ,49528 ,276,25420, ,1,171011681  ,1,2,5,Harrisburg,0,0,0,0,0,0,0,0,0,3,76,9412811,0,0,0,0,0,0,0,0,0,2,70,8602000
202006,42,285700,003,    ,00000 ,32832 ,10461 ,430,38300, , ,15065      ,1,2,6,Harrison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,288100,091,3234,33088 ,33088 ,7360 ,428,37980, , ,19040      ,1,2,6,Hatboro borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,288400,091,3240,33112 ,33112 ,3290 ,428,37980, , ,194400190  ,1,2,4,Hatfield borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,288700,091,    ,00000 ,33120 ,17249 ,428,37980, , ,19440      ,1,2,6,Hatfield township,6,6,1591961,0,0,0,0,0,0,0,0,0,6,6,1591961,0,0,0,0,0,0,0,0,0
202006,42,289000,045,    ,00000 ,33144 ,48491 ,428,37980, , ,19083      ,1,2,0,Haverford township,6,6,1430814,0,0,0,0,0,0,2,10,4112144,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,289900,017,    ,00000 ,33224 ,2225 ,428,37980, , ,18951      ,1,2,6,Haycock township,1,1,265327,0,0,0,0,0,0,0,0,0,1,1,265327,0,0,0,0,0,0,0,0,0
202006,42,292300,107,    ,00000 ,33584 ,3516 ,999,99999, , ,17078      ,1,2,0,Hegins township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,294700,037,    ,00000 ,33760 ,2249 ,146,14100, , ,17815      ,1,2,6,Hemlock township,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202006,42,296800,011,    ,00000 ,34016 ,2997 ,428,39740, , ,18056      ,1,2,0,Hereford township,8,8,2128162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,299200,029,    ,00000 ,34448 ,1272 ,428,37980, , ,19320      ,1,2,6,Highland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,299500,031,    ,00000 ,34456 ,525 ,999,99999, , ,16214      ,1,2,6,Highland township,2,2,505000,0,0,0,0,0,0,0,0,0,2,2,505000,0,0,0,0,0,0,0,0,0
202006,42,300100,043,3348,34664 ,34664 ,2399 ,276,25420, , ,17034      ,1,2,5,Highspire borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,300400,113,    ,00000 ,34840 ,287 ,999,99999, , ,18614      ,1,2,5,Hillsgrove township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,300700,017,    ,00000 ,34952 ,15029 ,428,37980, , ,18927      ,1,2,0,Hilltown township,56,56,14872509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,303100,029,3408,35528 ,35528 ,1713 ,428,37980, , ,19344      ,1,2,6,Honey Brook borough,2,2,325405,0,0,0,0,0,0,0,0,0,2,2,325405,0,0,0,0,0,0,0,0,0
202006,42,303400,029,    ,00000 ,35536 ,7647 ,428,37980, , ,19344      ,1,2,6,Honey Brook township,3,3,425000,0,0,0,0,0,0,2,10,1115000,3,3,425000,0,0,0,0,0,0,2,10,1115000
202006,42,304300,115,3426,35624 ,35624 ,337 ,999,99999, , ,18801      ,1,2,0,Hop Bottom borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,305500,041,    ,00000 ,35672 ,2329 ,276,25420, , ,17240      ,1,2,6,Hopewell township,2,2,245000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
202006,42,306400,133,    ,00000 ,35704 ,5435 ,276,49620, , ,17361      ,1,2,0,Hopewell township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,306700,091,    ,00000 ,35808 ,26147 ,428,37980, , ,19044      ,1,2,5,Horsham township,7,7,1332646,0,0,0,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
202006,42,310300,017,3498,36192 ,36192 ,1003 ,428,37980, , ,19047      ,1,2,6,Hulmeville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,310600,043,3504,36232 ,36232 ,4538 ,276,25420, , ,17036      ,1,2,6,Hummelstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,314200,009,3546,36640 ,36640 ,910 ,999,99999, , ,17201      ,1,2,6,Hyndman borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,317200,129,3600,37208 ,37208 ,3973 ,430,38300, , ,15642      ,1,2,6,Irwin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,317500,121,    ,00000 ,37200 ,1391 ,999,99999, , ,16038      ,1,2,0,Irwin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,317800,017,3606,37304 ,37304 ,1041 ,428,37980, , ,18974      ,1,2,5,Ivyland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,318400,019,    ,00000 ,37344 ,3657 ,430,38300, , ,160639626  ,1,2,6,Jackson township,73,73,19222953,0,0,0,1,4,530546,0,0,0,73,73,19222953,0,0,0,1,4,530546,0,0,0
202006,42,319000,037,    ,00000 ,37360 ,626 ,146,14100, , ,16669      ,1,2,0,Jackson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,319300,043,    ,00000 ,37368 ,1941 ,276,25420, , ,17078      ,1,2,6,Jackson township,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202006,42,319600,059,    ,00000 ,37376 ,487 ,999,99999, , ,15341      ,1,2,0,Jackson township,2,2,499572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,320800,081,    ,00000 ,37408 ,396 ,558,48700, , ,16930      ,1,2,6,Jackson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,325000,129,3648,37784 ,37784 ,9654 ,430,38300, , ,15644      ,1,2,0,Jeannette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,325600,065,    ,00000 ,00000 ,26604 ,999,99999,2, ,15825      ,1,2,6,Jefferson County,14,14,2494981,0,0,0,0,0,0,0,0,0,14,14,2494981,0,0,0,0,0,0,0,0,0
202006,42,327100,019,    ,00000 ,37848 ,5504 ,430,38300, , ,16002      ,1,2,6,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,327400,043,    ,00000 ,37864 ,362 ,276,25420, , ,17078      ,1,2,6,Jefferson township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,328900,111,    ,00000 ,37920 ,1423 ,999,99999, , ,17201      ,1,2,6,Jefferson township,1,1,1300000,0,0,0,0,0,0,0,0,0,1,1,1300000,0,0,0,0,0,0,0,0,0
202006,42,329800,091,3678,38000 ,38000 ,4422 ,428,37980, , ,19046      ,1,2,6,Jenkintown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,332200,025,3720,38200 ,38200 ,4781 ,999,10900, , ,18229      ,1,2,1,Jim Thorpe borough,3,3,623810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,334900,087,3756,38640 ,38640 ,542 ,999,99999, , ,17044      ,1,2,5,Juniata Terrace borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,335800,061,    ,00000 ,38608 ,554 ,999,99999, , ,16652      ,1,2,0,Juniata township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,338800,029,3792,39352 ,39352 ,6072 ,428,37980, , ,193483108  ,1,2,6,Kennett Square borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202006,42,339100,029,    ,00000 ,39344 ,7565 ,428,37980, , ,19317      ,1,2,1,Kennett township,17,17,2985386,0,0,0,0,0,0,3,28,2089343,0,0,0,0,0,0,0,0,0,1,6,832200
202006,42,341500,005,    ,00000 ,39968 ,4800 ,430,38300, , ,15613      ,1,2,6,Kiskiminetas township,6,6,1310000,0,0,0,0,0,0,0,0,0,6,6,1310000,0,0,0,0,0,0,0,0,0
202006,42,342700,107,    ,00000 ,40096 ,1438 ,999,99999, , ,18231      ,1,2,5,Kline township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,343000,031,3834,40272 ,40272 ,1146 ,999,99999, , ,162320366  ,1,2,6,Knox borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,346900,103,    ,00000 ,40776 ,4994 ,408,35620, , ,18428      ,1,2,6,Lackawaxen township,9,9,3027000,0,0,0,0,0,0,0,0,0,9,9,3027000,0,0,0,0,0,0,0,0,0
202006,42,351400,017,3960,41416 ,41416 ,1442 ,428,37980, , ,19047      ,1,2,1,Langhorne Manor borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,351700,017,3954,41392 ,41392 ,1622 ,428,37980, , ,19047      ,1,2,6,Langhorne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,352000,091,3966,41432 ,41432 ,16269 ,428,37980, , ,19446      ,1,2,6,Lansdale borough,44,44,3721700,0,0,0,0,0,0,0,0,0,44,44,3721700,0,0,0,0,0,0,0,0,0
202006,42,352300,045,3972,41440 ,41440 ,10620 ,428,37980, , ,19050      ,1,2,6,Lansdowne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,355900,025,    ,00000 ,41888 ,237 ,999,10900, , ,18255      ,1,2,2,Lausanne township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,357700,049,    ,00000 ,42208 ,1698 ,240,21500, , ,164419348  ,1,2,6,LeBoeuf township,2,2,410000,0,0,0,0,0,0,0,0,0,2,2,410000,0,0,0,0,0,0,0,0,0
202006,42,358900,075,    ,99990 ,00000 ,87897 ,276,30140,2, ,17042      ,1,2,5,Lebanon County Part Unincorporated Area,84,84,15488894,0,0,0,0,0,0,0,0,0,61,61,11136416,0,0,0,0,0,0,0,0,0
202006,42,361300,069,    ,00000 ,76601 ,1085 ,999,42540, , ,18424      ,1,2,6,Thornhurst township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,362800,103,    ,00000 ,42512 ,10663 ,408,35620, , ,18324      ,1,2,6,Lehman township,1,1,295900,0,0,0,0,0,0,0,0,0,1,1,295900,0,0,0,0,0,0,0,0,0
202006,42,363700,041,4110,42648 ,42648 ,4553 ,276,25420, , ,17043      ,1,2,6,Lemoyne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,364600,015,    ,00000 ,42856 ,718 ,999,99999, , ,177245224  ,1,2,6,Leroy township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,364900,055,    ,00000 ,42888 ,2318 ,548,16540, , ,17244      ,1,2,6,Letterkenny township,4,4,958000,0,0,0,0,0,0,0,0,0,4,4,958000,0,0,0,0,0,0,0,0,0
202006,42,368200,009,    ,00000 ,43072 ,1368 ,999,99999, , ,16678      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,370000,117,    ,00000 ,43136 ,1042 ,999,99999, , ,16930      ,1,2,6,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,371800,091,    ,00000 ,43312 ,18074 ,428,37980, , ,19468      ,1,2,6,Limerick township,2,2,408155,0,0,0,0,0,0,1,5,562500,2,2,408155,0,0,0,0,0,0,1,5,562500
202006,42,378100,037,    ,00000 ,44208 ,1404 ,146,14100, , ,17820      ,1,2,5,Locust township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202006,42,379600,133,4302,44416 ,44416 ,1240 ,276,49620, , ,17342      ,1,2,6,Loganville borough,2,2,309973,0,0,0,0,0,0,0,0,0,2,2,309973,0,0,0,0,0,0,0,0,0
202006,42,379900,029,    ,00000 ,44440 ,3139 ,428,37980, , ,193470215  ,1,2,6,London Britain township,2,2,610000,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
202006,42,380200,029,    ,00000 ,44480 ,7475 ,428,37980, , ,19390      ,1,2,6,London Grove township,17,17,4122340,0,0,0,0,0,0,0,0,0,17,17,4122340,0,0,0,0,0,0,0,0,0
202006,42,380800,029,    ,00000 ,44456 ,2149 ,428,37980, , ,193204950  ,1,2,6,Londonderry township,8,8,1329325,0,0,0,0,0,0,0,0,0,8,8,1329325,0,0,0,0,0,0,0,0,0
202006,42,381100,043,    ,00000 ,44464 ,5235 ,276,25420, , ,17057      ,1,2,6,Londonderry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,381700,011,    ,00000 ,44584 ,5679 ,428,39740, , ,195399101  ,1,2,5,Longswamp township,2,2,753673,0,0,0,0,0,0,0,0,0,1,1,404000,0,0,0,0,0,0,0,0,0
202006,42,382600,041,    ,00000 ,44832 ,17980 ,276,25420, , ,17011      ,1,2,5,Lower Allen township,10,10,2705800,0,0,0,1,4,692186,0,0,0,6,6,1603799,0,0,0,1,4,692186,0,0,0
202006,42,383200,097,    ,00000 ,44856 ,1064 ,999,99999, , ,17801      ,1,2,6,Lower Augusta township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,384100,045,    ,00000 ,44888 ,3469 ,428,37980, , ,19061      ,1,2,6,Lower Chichester township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,384400,041,    ,00000 ,44904 ,1732 ,276,25420, , ,17013      ,1,2,6,Lower Frankford township,4,4,232000,0,0,0,0,0,0,0,0,0,4,4,232000,0,0,0,0,0,0,0,0,0
202006,42,384700,091,    ,00000 ,44912 ,4840 ,428,37980, , ,19473      ,1,2,5,Lower Frederick township,9,9,1179669,0,0,0,0,0,0,0,0,0,7,7,977515,0,0,0,0,0,0,0,0,0
202006,42,385000,091,    ,00000 ,44920 ,11405 ,428,37980, , ,19477      ,1,2,6,Lower Gwynedd township,8,8,2535000,0,0,0,0,0,0,0,0,0,8,8,2535000,0,0,0,0,0,0,0,0,0
202006,42,386200,017,    ,00000 ,44968 ,32559 ,428,37980, , ,19067      ,1,2,6,Lower Makefield township,28,28,6200890,0,0,0,0,0,0,0,0,0,28,28,6200890,0,0,0,0,0,0,0,0,0
202006,42,386500,091,    ,00000 ,44976 ,57825 ,428,37980, , ,19003      ,1,2,6,Lower Merion township,5,5,5672905,0,0,0,0,0,0,2,226,51708265,5,5,5672905,0,0,0,0,0,0,2,226,51708265
202006,42,386800,041,    ,00000 ,44984 ,1783 ,276,25420, , ,17241      ,1,2,6,Lower Mifflin township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,387400,091,    ,00000 ,45008 ,12982 ,428,37980, , ,19006      ,1,2,0,Lower Moreland township,1,1,266020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,388300,029,    ,00000 ,45040 ,5200 ,428,37980, , ,19363      ,1,2,6,Lower Oxford township,10,10,2660915,0,0,0,0,0,0,0,0,0,10,10,2660915,0,0,0,0,0,0,0,0,0
202006,42,388600,043,    ,00000 ,45056 ,47360 ,276,25420, , ,17109      ,1,2,6,Lower Paxton township,80,80,18039582,3,6,963195,2,6,1046485,0,0,0,80,80,18039582,3,6,963195,2,6,1046485,0,0,0
202006,42,388900,091,    ,00000 ,45072 ,12059 ,428,37980, , ,19464      ,1,2,6,Lower Pottsgrove township,18,18,3720000,0,0,0,0,0,0,0,0,0,18,18,3720000,0,0,0,0,0,0,0,0,0
202006,42,389200,091,    ,00000 ,45080 ,25436 ,428,37980, , ,19403      ,1,2,6,Lower Providence township,5,5,1380480,0,0,0,4,16,1907297,1,5,728413,5,5,1380480,0,0,0,4,16,1907297,1,5,728413
202006,42,389500,091,    ,00000 ,45096 ,14959 ,428,37980, , ,19438      ,1,2,6,Lower Salford township,7,7,4054200,0,0,0,0,0,0,0,0,0,7,7,4054200,0,0,0,0,0,0,0,0,0
202006,42,390100,017,    ,00000 ,45112 ,18909 ,428,37980, , ,19053      ,1,2,3,Lower Southampton township,5,5,445705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,390400,043,    ,00000 ,45120 ,8268 ,276,25420, , ,17057      ,1,2,6,Lower Swatara township,2,2,310800,0,0,0,0,0,0,0,0,0,2,2,310800,0,0,0,0,0,0,0,0,0
202006,42,391000,111,    ,00000 ,45136 ,603 ,999,99999, , ,17201      ,1,2,6,Lower Turkeyfoot township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,391900,021,    ,00000 ,45160 ,2699 ,306,27780, , ,15906      ,1,2,6,Lower Yoder township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,392800,081,    ,00000 ,45224 ,11026 ,558,48700, , ,17701      ,1,2,6,Loyalsock township,2,2,1049000,0,0,0,0,0,0,0,0,0,2,2,1049000,0,0,0,0,0,0,0,0,0
202006,42,393700,055,    ,00000 ,45496 ,2151 ,548,16540, , ,17240      ,1,2,5,Lurgan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,395500,043,4374,45592 ,45592 ,1779 ,276,25420, , ,17078      ,1,2,6,Lykens borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,395800,043,    ,00000 ,45600 ,1618 ,276,25420, , ,17048      ,1,2,0,Lykens township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,397000,129,4488,46488 ,46488 ,397 ,430,38300, , ,15663      ,1,2,0,Madison borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,397300,005,    ,00000 ,46456 ,820 ,430,38300, , ,16259      ,1,2,0,Madison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,397900,037,    ,00000 ,46472 ,1605 ,146,14100, , ,17846      ,1,2,0,Madison township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,399400,005,    ,00000 ,46632 ,1425 ,430,38300, , ,16242      ,1,2,0,Mahoning township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,400000,073,    ,00000 ,46648 ,3083 ,999,99999, , ,16132      ,1,2,6,Mahoning township,2,2,430000,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
202006,42,400300,093,    ,00000 ,46656 ,4171 ,146,14100, , ,17821      ,1,2,6,Mahoning township,2,2,770409,0,0,0,0,0,0,0,0,0,2,2,770409,0,0,0,0,0,0,0,0,0
202006,42,400900,037,    ,00000 ,46688 ,1236 ,146,14100, , ,17815      ,1,2,5,Main township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,401200,029,4524,46792 ,46792 ,2998 ,428,37980, , ,193550437  ,1,2,6,Malvern borough,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202006,42,404200,005,    ,00000 ,46976 ,4227 ,430,38300, , ,16201      ,1,2,6,Manor township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,405700,045,4578,47344 ,47344 ,2397 ,428,37980, , ,19061      ,1,2,0,Marcus Hook borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,42,409000,091,    ,00000 ,47592 ,3178 ,428,37980, , ,180542221  ,1,2,6,Marlborough township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
