Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201808,34,558000,025,5140,79310 ,79310 ,8097 ,408,35620, , ,07764      ,1,2,3,West Long Branch borough,26,26,4705259,0,0,0,0,0,0,1,5,125037,20,20,3580175,0,0,0,0,0,0,0,0,0
201808,34,559000,031,    ,00000 ,79460 ,25850 ,408,35620, , ,07480      ,1,2,7,West Milford township,4,4,980319,0,0,0,0,0,0,0,0,0,3,3,765275,0,0,0,0,0,0,0,0,0
201808,34,560000,017,5150,79610 ,79610 ,49708 ,408,35620, , ,070932231  ,1,2,1,West New York town,0,0,0,1,2,212500,0,0,0,7,223,46724442,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,561000,013,    ,00000 ,79800 ,46207 ,408,35620, , ,07052      ,1,2,4,West Orange township,13,13,3557935,0,0,0,0,0,0,0,0,0,7,7,1954635,0,0,0,0,0,0,0,0,0
201808,34,562000,031,5340,82423 ,82423 ,11819 ,408,35620, , ,07424      ,1,2,6,Woodland Park borough,0,0,0,0,0,0,0,0,0,1,5,611049,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,563000,009,5180,80210 ,80210 ,603 ,428,36140, , ,08260      ,1,2,8,West Wildwood borough,1,1,102500,0,0,0,0,0,0,0,0,0,1,1,102500,0,0,0,0,0,0,0,0,0
201808,34,564000,021,    ,00000 ,80240 ,27165 ,408,45940, , ,08550      ,1,2,7,West Windsor township,18,18,2193750,0,0,0,1,3,606811,7,86,12342636,17,17,2125000,0,0,0,1,3,606811,6,72,10885200
201808,34,565000,005,    ,00000 ,78200 ,8813 ,428,37980, , ,08060      ,1,2,7,Westampton township,0,0,0,0,0,0,0,0,0,1,5,518384,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,566000,039,5120,79040 ,79040 ,30316 ,408,35620, , ,07090      ,1,2,8,Westfield town,34,34,10509200,0,0,0,0,0,0,0,0,0,34,34,10509200,0,0,0,0,0,0,0,0,0
201808,34,567000,015,5170,80120 ,80120 ,4288 ,428,37980, , ,08093      ,1,2,0,Westville borough,1,1,175200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,568000,003,5190,80270 ,80270 ,10908 ,408,35620, , ,07675      ,1,2,7,Westwood borough,0,0,0,0,0,0,0,0,0,1,5,430000,0,0,0,0,0,0,0,0,0,1,5,430000
201808,34,569000,001,    ,00000 ,80330 ,2715 ,428,12100, , ,08317      ,1,2,8,Weymouth township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,570000,027,5200,80390 ,80390 ,6522 ,408,35620, , ,07885      ,1,2,8,Wharton borough,1,1,224900,1,2,192000,0,0,0,1,49,5055640,1,1,224900,1,2,192000,0,0,0,1,49,5055640
201808,34,571000,041,    ,00000 ,80570 ,4882 ,408,10900, , ,07823      ,1,2,6,White township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,572000,009,5260,81170 ,81170 ,5325 ,428,36140, , ,08260      ,1,2,8,Wildwood,3,3,375000,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
201808,34,573000,009,5270,81200 ,81200 ,3270 ,428,36140, , ,08260      ,1,2,8,Wildwood Crest borough,3,3,2559450,5,10,371650,0,0,0,0,0,0,3,3,2559450,5,10,371650,0,0,0,0,0,0
201808,34,574000,005,    ,00000 ,81440 ,31629 ,428,37980, , ,08046      ,1,2,8,Willingboro township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,575000,039,    ,00000 ,81650 ,1471 ,408,35620, , ,070366608  ,1,2,8,Winfield township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,576000,007,    ,00000 ,81740 ,39499 ,428,37980, , ,08037      ,1,2,8,Winslow township,7,7,1170000,0,0,0,0,0,0,0,0,0,7,7,1170000,0,0,0,0,0,0,0,0,0
201808,34,577000,003,5360,82570 ,82570 ,7626 ,408,35620, , ,07075      ,1,2,7,Wood-Ridge borough,83,83,14605335,0,0,0,0,0,0,0,0,0,73,73,13112934,0,0,0,0,0,0,0,0,0
201808,34,578000,009,5290,81890 ,81890 ,2472 ,428,36140, , ,08270      ,1,2,8,Woodbine borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,579000,023,    ,00000 ,82000 ,99585 ,408,35620, , ,07095      ,1,2,8,Woodbridge township,22,22,4766150,0,0,0,0,0,0,8,314,34733000,22,22,4766150,0,0,0,0,0,0,8,314,34733000
201808,34,580000,015,5310,82120 ,82120 ,10174 ,428,37980, , ,08086      ,1,2,6,Woodbury,3,3,244137,0,0,0,0,0,0,0,0,0,3,3,244137,0,0,0,0,0,0,0,0,0
201808,34,581000,015,5320,82180 ,82180 ,3055 ,428,37980, , ,08096      ,1,2,8,Woodbury Heights borough,1,1,375500,0,0,0,0,0,0,0,0,0,1,1,375500,0,0,0,0,0,0,0,0,0
201808,34,582000,003,5330,82300 ,82300 ,5730 ,408,35620, , ,07677      ,1,2,1,Woodcliff Lake borough,19,19,6328507,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
201808,34,583000,005,    ,00000 ,82420 ,1788 ,428,37980, , ,080190304  ,1,2,5,Woodland township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,584000,007,5350,82450 ,82450 ,2978 ,428,37980, , ,08107      ,1,2,8,Woodlynne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,585000,033,5370,82720 ,82720 ,3505 ,428,37980, , ,080980286  ,1,2,7,Woodstown borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
201808,34,586000,015,    ,00000 ,82840 ,10200 ,428,37980, , ,08085      ,1,2,8,Woolwich township,61,61,9080751,0,0,0,0,0,0,0,0,0,61,61,9080751,0,0,0,0,0,0,0,0,0
201808,34,587000,005,5380,82960 ,82960 ,802 ,428,37980, , ,08562      ,1,2,2,Wrightstown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,34,588000,003,    ,00000 ,83050 ,16696 ,408,35620, , ,07481      ,1,2,7,Wyckoff township,6,6,3541952,0,0,0,0,0,0,0,0,0,5,5,2880400,0,0,0,0,0,0,0,0,0
201808,36,002500,101,0015,00276 ,00287 ,1763 ,999,99999, , ,14801      ,1,2,7,Addison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,003700,087,0023,00408 ,60510 ,8628 ,408,35620, , ,10982      ,1,2,1,Airmont village,4,4,1682856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,004000,029,0025,00441 ,50716 ,2868 ,160,15380, , ,14001      ,1,2,8,Akron village,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201808,36,005000,001,0030,01000 ,01000 ,97856 ,104,10580, ,1,12207      ,1,2,0,Albany,4,4,598048,0,0,0,0,0,0,8,67,10991391,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,006000,073,    ,00000 ,01044 ,3808 ,464,40380, , ,14411      ,1,2,7,Albion town,1,1,168500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,007000,073,0035,01033 ,27958 ,6056 ,464,40380, , ,14411      ,1,2,0,Albion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,007500,029,    ,00000 ,01099 ,8260 ,160,15380, , ,140040180  ,1,2,8,Alden town,4,4,952930,0,0,0,0,0,0,0,0,0,4,4,952930,0,0,0,0,0,0,0,0,0
201808,36,008000,029,0040,01088 ,01099 ,2605 ,160,15380, , ,14004      ,1,2,8,Alden village,5,5,910000,0,0,0,0,0,0,0,0,0,5,5,910000,0,0,0,0,0,0,0,0,0
201808,36,015500,033,    ,00000 ,75676 ,2304 ,999,99999, , ,12986      ,1,2,1,Tupper Lake town,1,1,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,016000,001,0070,01517 ,31104 ,1720 ,104,10580, , ,12009      ,1,2,8,Altamont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,017000,019,    ,00000 ,01583 ,2887 ,999,99999, , ,129100079  ,1,2,0,Altona town,5,5,601875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,018000,027,    ,00000 ,01693 ,4436 ,408,35620, , ,12501      ,1,2,8,Amenia town,14,14,27275000,0,0,0,0,0,0,1,38,5000000,14,14,27275000,0,0,0,0,0,0,1,38,5000000
201808,36,019000,029,    ,00000 ,02000 ,117084 ,160,15380, , ,14221      ,1,2,8,Amherst town,71,71,25454603,1,2,300000,0,0,0,4,58,4229956,71,71,25454603,1,2,300000,0,0,0,4,58,4229956
201808,36,020000,103,0090,02044 ,04000 ,9523 ,408,35620, , ,11701      ,1,2,6,Amityville village,1,1,317268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,021000,057,    ,00000 ,02077 ,3784 ,999,99999, , ,12010      ,1,2,4,Amsterdam town,8,8,1927501,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0
201808,36,024000,003,    ,00000 ,02187 ,534 ,999,99999, , ,14717      ,1,2,8,Angelica town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,024500,003,0110,02176 ,02187 ,869 ,999,99999, , ,14717      ,1,2,8,Angelica village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,028000,117,    ,00000 ,02440 ,5099 ,464,40380, , ,14513      ,1,2,8,Arcadia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,028500,119,0140,02506 ,30367 ,4452 ,408,35620, , ,10502      ,1,2,8,Ardsley village,10,10,3936425,0,0,0,0,0,0,0,0,0,10,10,3936425,0,0,0,0,0,0,0,0,0
201808,36,031500,103,0165,02737 ,37000 ,654 ,408,35620, , ,11768      ,1,2,8,Asharoken village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,034000,039,0170,02902 ,02913 ,1668 ,999,99999, , ,12015      ,1,2,8,Athens village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,034500,059,0172,02968 ,34000 ,1891 ,408,35620, , ,115091238  ,1,2,0,Atlantic Beach village,1,1,1266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,038500,029,    ,00000 ,03199 ,7546 ,160,15380,2, ,140522983  ,1,2,8,Aurora town,17,17,4469244,0,0,0,0,0,0,0,0,0,17,17,4469244,0,0,0,0,0,0,0,0,0
201808,36,041500,051,    ,00000 ,03364 ,3394 ,464,40380, , ,14414      ,1,2,8,Avon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,042000,051,0200,03353 ,03364 ,4719 ,464,40380, , ,14414      ,1,2,7,Avon village,4,4,723000,0,0,0,0,0,0,7,56,4816000,4,4,723000,0,0,0,0,0,0,7,56,4816000
201808,36,042500,103,    ,00000 ,04000 ,164661 ,408,35620, , ,11757      ,1,2,6,Babylon town,26,26,7705699,0,0,0,0,0,0,3,134,15537312,20,20,5976395,0,0,0,0,0,0,1,124,14065620
201808,36,043000,103,0205,03408 ,04000 ,12166 ,408,35620, , ,11702      ,1,2,8,Babylon village,2,2,628000,0,0,0,0,0,0,0,0,0,2,2,628000,0,0,0,0,0,0,0,0,0
201808,36,045500,091,0225,04253 ,47537 ,5409 ,104,10580, , ,12020      ,1,2,7,Ballston Spa village,3,3,643750,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201808,36,046000,091,    ,00000 ,04220 ,8638 ,104,10580, , ,120270067  ,1,2,0,Ballston town,52,52,17368913,0,0,0,0,0,0,7,47,1772250,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,047500,063,0235,04440 ,68330 ,533 ,160,15380, , ,140120298  ,1,2,8,Barker village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,048500,073,    ,00000 ,04572 ,2025 ,464,40380, , ,14411      ,1,2,8,Barre town,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201808,36,052000,059,0250,04803 ,53000 ,999 ,408,35620, , ,110502524  ,1,2,6,Baxter Estates village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,052500,059,0265,05034 ,56000 ,6669 ,408,35620, , ,11709      ,1,2,6,Bayville village,4,4,2234455,0,0,0,1,3,352500,0,0,0,3,3,1717165,0,0,0,0,0,0,0,0,0
201808,36,053500,119,    ,00000 ,05320 ,17335 ,408,35620, , ,10507      ,1,2,7,Bedford town,3,3,7801517,0,0,0,0,0,0,0,0,0,2,2,6715660,0,0,0,0,0,0,0,0,0
201808,36,055000,003,    ,00000 ,05573 ,1663 ,999,99999, , ,14711      ,1,2,5,Belfast town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201808,36,055500,103,0290,05672 ,10000 ,792 ,408,35620, , ,11777      ,1,2,8,Belle Terre village,1,1,1300000,0,0,0,0,0,0,0,0,0,1,1,1300000,0,0,0,0,0,0,0,0,0
201808,36,056000,059,0285,05639 ,34000 ,1193 ,408,35620, , ,110014125  ,1,2,7,Bellerose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,057000,103,0300,05771 ,10000 ,2084 ,408,35620, , ,11713      ,1,2,8,Bellport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,057500,003,0305,05815 ,02011 ,969 ,999,99999, , ,14813      ,1,2,0,Belmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,061500,083,    ,00000 ,06189 ,1880 ,104,10580, , ,12022      ,1,2,0,Berlin town,2,2,403480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,062000,001,    ,00000 ,06211 ,2794 ,104,10580, , ,12023      ,1,2,6,Berne town,2,2,485000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
201808,36,063500,001,    ,00000 ,06354 ,33656 ,104,10580, , ,120543098  ,1,2,8,Bethlehem town,47,47,11344414,0,0,0,0,0,0,0,0,0,47,47,11344414,0,0,0,0,0,0,0,0,0
201808,36,065500,003,    ,00000 ,06717 ,221 ,999,99999, , ,14717      ,1,2,8,Birdsall town,2,2,137100,0,0,0,0,0,0,0,0,0,2,2,137100,0,0,0,0,0,0,0,0,0
201808,36,066500,045,0330,06794 ,42015 ,1348 ,999,48060, , ,13612      ,1,2,3,Black River village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,068000,095,    ,00000 ,06893 ,377 ,104,10580, , ,12131      ,1,2,7,Blenheim town,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
201808,36,068500,069,0338,06945 ,21699 ,1361 ,464,40380, , ,14443      ,1,2,8,Bloomfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,071500,033,    ,00000 ,07278 ,1357 ,999,99999, , ,12914      ,1,2,0,Bombay town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,073000,029,    ,00000 ,07454 ,8023 ,160,15380, , ,14025      ,1,2,8,Boston town,9,9,3012000,0,0,0,0,0,0,0,0,0,9,9,3012000,0,0,0,0,0,0,0,0,0
201808,36,075000,033,    ,00000 ,07839 ,577 ,999,99999, , ,12966      ,1,2,8,Brandon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,075500,029,    ,00000 ,07894 ,1683 ,160,15380, , ,14027      ,1,2,4,Brant town,5,5,970000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201808,36,076500,079,0375,08070 ,68924 ,2390 ,408,35620, , ,105096444  ,1,2,0,Brewster village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,077000,119,0380,08103 ,55541 ,7208 ,408,35620, , ,105101603  ,1,2,8,Briarcliff Manor village,1,1,715000,0,0,0,0,0,0,0,0,0,1,1,715000,0,0,0,0,0,0,0,0,0
201808,36,078500,033,    ,00000 ,08213 ,1435 ,999,99999, , ,12970      ,1,2,0,Brighton town,4,4,1031332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,079000,055,    ,00000 ,08246 ,36609 ,464,40380, , ,14618      ,1,2,8,Brighton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,079500,103,0395,08323 ,38000 ,3103 ,408,35620, , ,117180601  ,1,2,8,Brightwaters village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,080000,069,    ,00000 ,08378 ,2315 ,464,40380, , ,14424      ,1,2,8,Bristol town,2,2,470000,0,0,0,0,0,0,0,0,0,2,2,470000,0,0,0,0,0,0,0,0,0
201808,36,081500,055,0405,08466 ,15957 ,8366 ,464,40380, , ,14420      ,1,2,8,Brockport village,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
201808,36,082500,005,2505,51000 ,00000 ,1385108 ,408,35620, ,1,10457      ,1,2,8,Bronx borough,3,3,799878,18,36,5098609,4,12,1491692,55,2826,369395988,3,3,799878,18,36,5098609,4,12,1491692,55,2826,369395988
201808,36,083000,119,0420,08532 ,21820 ,6323 ,408,35620, , ,10708      ,1,2,8,Bronxville village,1,1,1000000,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
201808,36,083500,053,    ,00000 ,08587 ,2545 ,532,45060, , ,13314      ,1,2,0,Brookfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,084000,103,    ,00000 ,10000 ,450051 ,408,35620,2, ,11738      ,1,2,8,Brookhaven town,10,10,2669289,0,0,0,0,0,0,0,0,0,10,10,2669289,0,0,0,0,0,0,0,0,0
201808,36,084500,047,2505,51000 ,00000 ,2504700 ,408,35620, ,1,11201      ,1,2,8,Brooklyn borough,38,38,10146933,35,70,10164432,51,162,20026966,201,5358,699622465,38,38,10146933,35,70,10164432,51,162,20026966,201,5358,699622465
201808,36,085000,059,0430,10132 ,56000 ,3465 ,408,35620, , ,11545      ,1,2,7,Brookville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,087500,083,    ,00000 ,10275 ,11941 ,104,10580, , ,12180      ,1,2,8,Brunswick town,12,12,3171993,0,0,0,12,48,4579171,0,0,0,12,12,3171993,0,0,0,12,48,4579171,0,0,0
201808,36,089000,119,0445,10341 ,18410 ,2230 ,408,35620, , ,10511      ,1,2,2,Buchanan village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,089500,029,0450,11000 ,11000 ,261310 ,160,15380, ,1,14202      ,1,2,0,Buffalo,20,20,3003809,0,0,0,0,0,0,8,165,37051848,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,092500,013,    ,00000 ,11451 ,4349 ,999,99999, , ,14750      ,1,2,7,Busti town,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
201808,36,093000,117,    ,00000 ,11473 ,1752 ,464,40380, , ,14590      ,1,2,8,Butler town,1,1,159000,0,0,0,0,0,0,0,0,0,1,1,159000,0,0,0,0,0,0,0,0,0
201808,36,095000,051,    ,00000 ,11715 ,2201 ,464,40380, , ,14423      ,1,2,8,Caledonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,095500,051,0465,11704 ,11715 ,3770 ,464,40380, , ,14423      ,1,2,0,Caledonia village,0,0,0,0,0,0,0,0,0,2,10,428572,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,096500,063,    ,00000 ,11803 ,5839 ,160,15380, , ,14132      ,1,2,8,Cambria town,4,4,1175000,0,0,0,0,0,0,0,0,0,4,4,1175000,0,0,0,0,0,0,0,0,0
201808,36,101500,069,    ,00000 ,12100 ,1664 ,464,40380, , ,14560      ,1,2,8,Canadice town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201808,36,103000,069,0490,12144 ,12144 ,10545 ,464,40380, , ,14424      ,1,2,8,Canandaigua,5,5,850000,0,0,0,0,0,0,0,0,0,5,5,850000,0,0,0,0,0,0,0,0,0
201808,36,103500,069,    ,00000 ,12155 ,10020 ,464,40380, , ,14424      ,1,2,8,Canandaigua town,18,18,4725000,0,0,0,0,0,0,0,0,0,18,18,4725000,0,0,0,0,0,0,0,0,0
201808,36,104500,053,0500,12188 ,41905 ,4804 ,532,45060, , ,13032      ,1,2,8,Canastota village,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201808,36,105000,107,    ,00000 ,12221 ,4454 ,999,13780, , ,13743      ,1,2,8,Candor town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,106000,003,    ,00000 ,12243 ,2542 ,999,99999, , ,14717      ,1,2,8,Caneadea town,3,3,292400,0,0,0,0,0,0,0,0,0,3,3,292400,0,0,0,0,0,0,0,0,0
201808,36,109500,095,    ,00000 ,12452 ,1948 ,104,10580, , ,12031      ,1,2,2,Carlisle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,110000,073,    ,00000 ,12496 ,2994 ,464,40380, , ,14411      ,1,2,7,Carlton town,2,2,328750,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
201808,36,110500,079,    ,00000 ,12529 ,34305 ,408,35620, , ,10541      ,1,2,7,Carmel town,15,15,3290567,0,0,0,1,3,464775,0,0,0,14,14,3083300,0,0,0,1,3,464775,0,0,0
201808,36,111500,109,    ,00000 ,12606 ,3282 ,296,27060, , ,14881      ,1,2,6,Caroline town,3,3,355000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
201808,36,115000,083,0545,12870 ,65541 ,1473 ,104,10580, , ,12033      ,1,2,8,Castleton-on-Hudson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,123500,059,0585,13233 ,34000 ,6592 ,408,35620, , ,11516      ,1,2,7,Cedarhurst village,2,2,1200000,0,0,0,0,0,0,0,0,0,2,2,1200000,0,0,0,0,0,0,0,0,0
201808,36,124500,003,    ,00000 ,13475 ,822 ,999,99999, , ,14717      ,1,2,8,Centerville town,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
201808,36,125500,059,0620,13618 ,56000 ,410 ,408,35620, , ,11771      ,1,2,0,Centre Island village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,127000,019,0630,13739 ,13750 ,1101 ,999,99999, , ,12919      ,1,2,8,Champlain village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,128500,091,    ,00000 ,13926 ,4133 ,104,10580, , ,120192804  ,1,2,1,Charlton town,6,6,1999408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,130500,021,0640,14003 ,14014 ,1770 ,999,99999, , ,12037      ,1,2,5,Chatham village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,131000,045,0645,14036 ,43863 ,624 ,999,48060, , ,13622      ,1,2,0,Chaumont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,133000,029,    ,00000 ,15011 ,75178 ,160,15380, ,1,14211      ,1,2,7,Cheektowaga town,6,6,1110238,0,0,0,0,0,0,0,0,0,5,5,972225,0,0,0,0,0,0,0,0,0
201808,36,134500,017,    ,99990 ,00000 ,35145 ,999,99999,2, ,13815      ,1,2,0,Chenango County Part Unincorporated Area,23,23,1206966,0,0,0,0,0,0,9,83,3804155,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,136000,013,0660,15187 ,15198 ,461 ,999,99999, , ,147230026  ,1,2,0,Cherry Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,139000,031,    ,00000 ,15330 ,1616 ,999,99999, , ,12944      ,1,2,8,Chesterfield town,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
201808,36,139500,087,0672,15400 ,60510 ,7916 ,408,35620, , ,10977      ,1,2,8,Chestnut Ridge village,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
201808,36,140000,055,    ,00000 ,15462 ,28625 ,464,40380, , ,14624      ,1,2,8,Chili town,18,18,4969745,0,0,0,1,4,434000,7,66,6057000,18,18,4969745,0,0,0,1,4,434000,7,66,6057000
201808,36,141000,055,0680,15638 ,61808 ,1961 ,464,40380, , ,14428      ,1,2,8,Churchville village,9,9,1535000,5,10,1125000,0,0,0,0,0,0,9,9,1535000,5,10,1125000,0,0,0,0,0,0
201808,36,141500,067,    ,00000 ,15704 ,29641 ,532,45060, , ,130391517  ,1,2,8,Cicero town,13,13,3463717,0,0,0,0,0,0,17,306,31110871,13,13,3463717,0,0,0,0,0,0,17,306,31110871
201808,36,143000,029,    ,00000 ,15825 ,30673 ,160,15380, , ,14031      ,1,2,8,Clarence town,94,94,48424000,6,12,3450000,0,0,0,0,0,0,94,94,48424000,6,12,3450000,0,0,0,0,0,0
201808,36,143500,073,    ,00000 ,15880 ,3648 ,464,40380, , ,144290145  ,1,2,7,Clarendon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,144000,055,    ,00000 ,15957 ,6588 ,464,40380, , ,14430      ,1,2,0,Clarkson town,3,3,502818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201808,36,144500,087,    ,00000 ,15968 ,78867 ,408,35620, , ,10956      ,1,2,8,Clarkstown town,10,10,2422000,0,0,0,0,0,0,0,0,0,10,10,2422000,0,0,0,0,0,0,0,0,0
